UI_20150804_001770	{@st43}{s18}Pick the character to receive the item.{/}	{@st43}{s18}Pilih character untuk menerima item.{/}
UI_20150804_001771	Maximum Sockets : %s	Max Socket %s slot
UI_20150811_001772	{@st43}Instanced Dungeons	{@st43}Instance Dungeon
UI_20150811_001773	{@st41}Check Location	{@st41}Cek Lokasi
UI_20150811_001774		{@st41}Tutup
UI_20150811_001775	{#000000}Dungeon Name{/}	{#000000}Nama{/}
UI_20150811_001776	{#000000}Entry Level{/}	{#000000}Entry Level{/}
UI_20150811_001777	{#000000}Entry Count{/}	{#000000}Entry Count{/}
UI_20150811_001778	Nearby Party Info	Informasi party disekitar
UI_20150811_001779	{@st42}Show Nearby Parties{/}	{@st42}Tampilkan info party disekitar{/}
UI_20150811_001780	{@sti9}My Rank	{@sti9}My Rank
UI_20150811_001781	{@sti9}Kill Rank	{@sti9}Kill Rank
UI_20150811_001782	{@sti9}Damage Rank	{@sti9}DPS Rank
UI_20150923_001783	Camp Duration	Durasi Camp
UI_20150923_001784	Effect	Effect
UI_20150923_001785	Camp duration is increased when it is renewed{nl} Requires %s silver.	Dapat memperpanjang durasi Camp{nl} Dibutuh kan %s Silver.
UI_20150923_001786	Personal Storage	Private Warehouse
UI_20150923_001787	{@st41b}Type : {@sti7}%s{/}	{@st41b}Tipe : {@sti7}%s{/}
UI_20150923_001788	{@st41b}Difficulty : {@sti7}%s{/}	{@st41b}Tingkat kesulitan : {@sti7}%s{/}
UI_20150923_001789	{#ffff00}{ol}%s{/}{/} players like this character	Like Player ini {#ffff00}{ol}%s{/}
UI_20150923_001790	{img silver 20 20} Price	{img silver 20 20} Dapatkan harga
UI_20150923_001791	{@st66b}Empty	{@st66b}Mengosongkan
UI_20150923_001792	Friendship with {@sti9}%s{@st66b} : {@st66b}Level{/} {@sti9}%s {@st66b}	{@sti9}%s{@st66b}Friendship dengan: {@sti9}%s {@st66b}Level{/}
UI_20150923_001793	Friendship	Intimacy
UI_20150923_001794	{@st41b}Obtained material for item crafting!	{@st41b}Mendapatkan material untuk craft item!
UI_20150923_001795	{@st66b}{s20}You have become {/}{s20}{#cc6600}{ol}Incapable of Combat {/}{@st66b}{s20}!{/}	{@st66b}{s20}Kamu {/}{s20}{#cc6600}{ol}menjadi {/}{@st66b}{s20}tidak bisa bertarung!{/}
UI_20150923_001796	{@st66b}Restart from the nearest Revival Point{/}	{@st66b}Hidupkan kembali pada point terdekat{/}
UI_20150923_001797	{@st66b}Restart here (requires %s iCoins){/}	{@st66b}Hidup kembali ditempat (Dibutuhkan %s G-cash){/}
UI_20150923_001798	{@st66b}Return to the field{/}	{@st66b}Untuk kembali ke field{/}
UI_20150923_001799	{@st66b}Abandon the quest and try again{/}	{@st66b}Setelah give up quest untuk restart{/}
UI_20150923_001800	{@st66b}Try Again{/}	{@st66b}Challange{/}
UI_20150923_001801	{@st66b}Items Sold{/}	{@st66b}Aku menjual item{/}
UI_20150923_001802	{@st53}Ranking Points : %s	{@st53}Ranking Point : %s
UI_20150923_001803		Tidak ada nomor transaksi : %s
UI_20150923_001804	{@st42b}Check Dialog{/}	{@st42b}Confirm conversation{/}
UI_20150923_001805	{@st66b}Give food to outside party{/}	{@st66b}Party time feast{/}
UI_20150923_001806	{@st41b}Change Signboard Title	{@st41b}Sign tersisa
UI_20151015_001807	{#000000}The number of entries will reset at %s.{/}	Jika Frekuensi Entrance {#000000} mencapai %s maka akan direset.{/}
UI_20151015_001808	{@st59}The selected item will be locked{/}	{@st59}Item terpilih akan terkunci{/}
UI_20151015_001809	{@st43}Key Settings{/}	{@st43}Key Settings{/}
UI_20151015_001810	{@st45tw2}Category	{@st45tw2}Category
UI_20151015_001811	Action	Action
UI_20151015_001812	Restore defaults	Mengembalikan ke default
UI_20151015_001813	Required Fragments : %s 	Fragment dibutuhkan : %s 
UI_20151015_001814	{@st59}You can change the theme of your lodge and preview it.	{@st59}Kamu dapat merubah tema Lodge kamu dan melakukan preview
UI_20151015_001815	Total Untradable: %s	Total Untradable: %s
UI_20151015_001816	%s Characters{/}	%s Character{/}
UI_20151015_001817	{@st42b}Preview	{@st42b}Tampilan
UI_20151015_001818	{@st42b}Return	{@st42b}Return
UI_20151015_001819	{@st42b}Buy	{@st42b}Beli
UI_20151015_001820	{@st42b}Use	{@st42b}Apply
UI_20151015_001821	Guild Name & Description	Nama Guild dan Deskripsi
UI_20151015_001822	Team Name	Nama Tim
UI_20151015_001823	Title	Title
UI_20151015_001824	Notice	Notice
UI_20151116_001825	{@st41}Server Queue	{@st41}Antrian Server
UI_20151116_001826	{#000000}{s18}The server is currently full. Queuing for entry.	{#000000}{s18}Server sedang penuh. Mengantri masuk
UI_20151116_001827	{#000000}{s18}Current Position : %s	{#000000}{s18}Posisi saat ini : %s
UI_20151116_001828	{@st66b}Show Other Character's Effects	{@st66b}Tampilkan Efek Karakter Lain
UI_20151116_001829	iCoin	G-Cash
UI_20160218_001830	{@st41b}Change{s18}(Requires 100 TP){/}	{@st41b}Ganti{s18} (Butuh 100 TP){/}
UI_20160218_001831	Consume Quantity	Jumlah konsumsi
UI_20160218_001832	Quantity Available	Jumlah tersedia
UI_20160218_001833	{@st43}Spell Sell Shop{/}	{@st43}Spell Sell Shop{/}
UI_20160218_001834	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160218_001835	{@st43}Spell Sell Shop	{@st43}Spell Sell Shop
UI_20160218_001836	Spell Sell Shop	Spell Sell Shop
UI_20160218_001837	{@st59}Close	{@st59}Tutup
UI_20160218_001838	{@st59}Spell Sell Shop{nl} - You can receive a buff skill from the player by paying in silver.	{@st59}Spell Sell Shop{nl} - Kamu akan menerima buff skill dari player dengan membayar silver.
UI_20160218_001839	{@st41b}Build	{@st41b}Build
UI_20160218_001840	{@st41b}Materials and Price	{@st41b}Material dan harga
UI_20160218_001841	{@st66b}Basement	{@st66b}Basement
UI_20160218_001842	{@st66b}Records	{@st66b}Record
UI_20160218_001843	Legs Quantity	Jumlah Kaki
UI_20160218_001844	{@st41}Confirm	{@st41}Konfirmasi
UI_20160218_001845	{@st42}Use{/}	{@st42}Gunakan{/}
UI_20160218_001846	{@st66b18}※ Purchases made with TP are not refundable.{/}	{@st66b18}※ Pembayaran dengan TP tidak dapat dikembalikan.{/}
UI_20160218_001847	{@st59}Guild  (/g chat){/}	{@st59}Guild  (/g chat){/}
UI_20160218_001848	{@st59}Guild   (/g chat){/}	{@st59}Guild   (/g chat){/}
UI_20160218_001849	{@st42}Text Size	{@st42}Text Size
UI_20160218_001850	{@st66b}Information	{@st66b}Information
UI_20160218_001851	Goddess Statue HP	Goddess Statue HP
UI_20160218_001852	Round	Round
UI_20160218_001853	Player	Player
UI_20160218_001854	Ally	Sekutu
UI_20160218_001855	Enemy	Musuh
UI_20160218_001856	{@st66b}Cooking	{@st66b}Cooking
UI_20160218_001857	{@st66b}Food	{@st66b}Food
UI_20160218_001858	{@st66b}List	{@st66b}List
UI_20160218_001859	{@st66b}Manage	{@st66b}Manage
UI_20160218_001860	{@st59}Close{/}	{@st59}Close{/}
UI_20160218_001861	{@st43}Guild{/}	{@st43}Guild{/}
UI_20160218_001862	{@st41b}Basic Information	{@st41b}Basic Information
UI_20160218_001863	{@st41b}Property	{@st41b}Property
UI_20160218_001864	Looking for guild event participants.	Mencari peserta guild event.
UI_20160218_001865	{@st41b}Upgrade & Rank	{@st41b}Upgrade & Rank
UI_20160218_001866	{@st41b}Guild Attributes	{@st41b}Guild Attribute
UI_20160218_001867	{@st43}Upgrade Guild{/}	{@st43}Upgrade Guild{/}
UI_20160218_001868	Ch / Location	Ch / Lokasi
UI_20160218_001869	Summon	Summon
UI_20160218_001870	To Guild Member	Ke Anggota Guild
UI_20160218_001871	Go	Pergi
UI_20160218_001872	{@st43}History{/}	{@st43}History{/}
UI_20160218_001873	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160218_001874	{@st45tw2}Category{/}	{@st45tw2}Category{/}
UI_20160218_001875	{@st45tw2}Variation Value{/}	{@st45tw2}Variation Value{/}
UI_20160218_001876	{@st45tw2}Time{/}	{@st45tw2}Time{/}
UI_20160218_001877	{@st45tw2}Recover{/}	{@st45tw2}Recover{/}
UI_20160218_001878	{@st66b}Dungeons{/}	{@st66b}Dungeon{/}
UI_20160218_001879	{@st66b}Request Office Mission{/}	{@st66b}Request Office Mission{/}
UI_20160218_001880	{@st66b18}Entry Limit{/}	{@st66b18}Entry Limit{/}
UI_20160218_001881	{@st45tw2}Name{/}	{@st45tw2}Nama{/}
UI_20160218_001882	{@st45tw2}Entry Lv.{/}	{@st45tw2}Entry Level{/}
UI_20160218_001883	Searching Time : 	Searching Time : 
UI_20160218_001884	{@st59}Zoom In{/}	{@st59}Zoom In{/}
UI_20160218_001885	{@st59}Zoom Out{/}	{@st59}Zoom Out{/}
UI_20160218_001886	{@st59}Show Last Warp Point{/}	{@st59}Show Last Warp Point{/}
UI_20160218_001887	{@st59}Show Current Location{/}	{@st59}Show Current Location{/}
UI_20160218_001888	{@st59}Hair Costume 3{/}	{@st59}Hairstyle Costume 3{/}
UI_20160218_001889	{@st59}Hairstyle{/}	{@st59}Hairstyle{/}
UI_20160218_001890	{@st41b}Cancel	{@st41b}Batal
UI_20160218_001891	{@st41b}Confirm	{@st41b}Konfirmasi
UI_20160218_001892	{@st66b}Roasting{/}	{@st66b}Roasting{/}
UI_20160218_001893	{@st66b}Records{/}	{@st66b}Records{/}
UI_20160218_001894	Remaining Number	Jumlah Tersisa
UI_20160218_001895	{@st66b}Maintenance{/}	{@st66b}Maintenance{/}
UI_20160218_001896	{@st66b}Repair{/}	{@st66b}Repair{/}
UI_20160218_001897	{@st41}Skill Level	{@st41}Skill Level
UI_20160218_001898	{@st41}Riches Material	{@st41}Riches Material
UI_20160218_001899	{@st66b}Dismiss Helper (Requires %s TP){/}	{@st66b}Bubarkan Helper (Dibutuhkan %s TP){/}
UI_20160218_001900	{@st66b}Full Map{/}	{@st66b}Full Map{/}
UI_20160218_001901	{@st59}Show Full Map{/}	{@st59}Lihat Full Map{/}
UI_20160218_001902	{ol}Message	{ol}Pesan
UI_20160218_001903	{@st66b18}Retrieve	{@st66b18}Ambil kembali
UI_20160218_001904	{@st66b18}Sell	{@st66b18}Jual
UI_20160218_001905	{@st66b18}Buy	{@st66b18}Beli
UI_20160218_001906	{@st45tw2}Lv.{/}	Lv.{/} {@st45tw2}
UI_20160218_001907	{@st45tw2}Unit Price{/}	{@st45tw2}Harga Unit{/}
UI_20160218_001908	{@st45tw2}Quantity{/}	{@st45tw2}Jumlah{/}
UI_20160218_001909	{@st45tw2}Total Price{/}	{@st45tw2}Total{/}
UI_20160218_001910	{@st42}Advanced Options{/}	{@st42}Advanced Option{/}
UI_20160218_001911	{@st65}Level{/}	{@st65}Level{/}
UI_20160218_001912	{@st65}Enhance Level{/}	{@st65}Enhance Level{/}
UI_20160218_001913	{@st59}Search by item name and options{/}	{@st59}Cari berdasarkan nama item dan pilihan{/}
UI_20160218_001914	{@st65}Lowest First{/}	{@st65}Harga Terendah{/}
UI_20160218_001915	{@st65}Highest First{/}	{@st65}Harga Tertinggi{/}
UI_20160218_001916	{@st45tw2}Amount{/}	{@st45tw2}Jumlah{/}
UI_20160218_001917	{@st45tw2}Time until Retrieval{/}	{@st45tw2}Waktu sampai Diterima{/}
UI_20160218_001918	{@st66b}Sales Period & Commission Fee{/}	{@st66b}Sales Period & Commission Fee{/}
UI_20160218_001919	{@st66}After 48 hours, you are able to retrieve your{nl}silver from the Market with exception of Tokens.	{@st66}Setelah 48 jam, kamu dapat menerima silver{nl}dari Market kecuali dengan item Token.
UI_20160218_001920	{@st45tw2}Deadline{/}	{@st45tw2}Deadline{/}
UI_20160218_001921	{@st45tw2}Commission Fee{/}	{@st45tw2}Pajak{/}
UI_20160218_001922	{@st45tw2}Total Price{/}	{@st45tw2}Harga Total{/}
UI_20160218_001923	Highest Limit Price{/}	Batas Harga Tertinggi{/}
UI_20160218_001924	Lowest Limit Price{/}	Batas Harga Terendah{/}
UI_20160218_001925	{@st66}Lowest Market Price{/}	{@st66}Batas Harga Terendah{/}
UI_20160218_001926	{@st66}Highest Market Price{/}	{@st66}Batas Harga Tertinggi{/}
UI_20160218_001927	%s (Ch %s)	%s (Ch %s)
UI_20160218_001928	Number of Fragments	Jumlah Fragment
UI_20160218_001929	{@st66b}Open	{@st66b}Buka
UI_20160218_001930	{@st66b}Offering Box	{@st66b}Offering Box
UI_20160218_001931	{@st66b}Members{/}	{@st66b}Anggota{/}
UI_20160218_001932	{@st66b}Party Event{/}	{@st66b}Party Event{/}
UI_20160218_001933	{@st66b}Settings{/}	{@st66b}Setting{/}
UI_20160218_001934	{@st42b}Save{/}	{@st42b}Save{/}
UI_20160218_001935	{@st41}Party Name & Description{/}	{@st41}Nama Party & Deskripsi{/}
UI_20160218_001936	Show Nearby Parties	Lihat Party Terdekat
UI_20160218_001937	Public Party	Public Party
UI_20160218_001938	Lv. Difference	Jarak Level
UI_20160218_001939	Use 'Recommend Party'	Gunakan 'Recommend Party'
UI_20160218_001940	{@st66b}Insert Party Invite Tag	{@st66b}Masukkan Party Invite Tag
UI_20160218_001941	Competitive Mission	Competitive Mission
UI_20160218_001942	Unit	Unit
UI_20160218_001943	{@st41b}Enter	{@st41b}Masuk
UI_20160218_001944	{@st66b}Public Party List{/}	{@st66b}Public Party List{/}
UI_20160218_001945	{@st66b}Recommended Player List{/}	{@st66b}Recommended Player List{/}
UI_20160218_001946	Life	Life
UI_20160218_001947	{@st43}Message Box	{@st43}Mailbox
UI_20160218_001948	{@st66b}All	{@st66b}Semua
UI_20160218_001949	{@st66b}Unread	{@st66b}Belum Dibaca
UI_20160218_001950	{@st59b}Quests{nl}{@st59s} - When you are on a new quest, it will be added to the quests window.{nl} - A main quest is displayed in yellow color, while a subquest is displayed in blue.{nl} - The arrow on your character's foot leads to the location of your quest{nl} - A 'Return' icon is displayed in the quests window when a quest is completed{nl}  (Teleports you to the Quest NPC using the Backspace key or a mouse-click){nl} - Add or remove quests in the quests window by ticking or unticking the box in front of the quest name{/}	{@St59b}Quest{nl}{@st59s} - Ketika kamu berada di quest baru, itu akan ditambahkan ke jendela quest {nl} -. Sebuah main quest ditampilkan dalam warna kuning, sementara subquest ditampilkan dalam warna biru . {nl} - Panah pada kaki karakter Kamu mengarah ke lokasi quest kamu. {nl} - ikon 'Kembali' ditampilkan di jendela quest ketika quest selesai {nl} (teleport Kamu ke Quest NPC menggunakan tombol backspace atau mouse-klik) {nl} - Menambahkan atau menghapus quest di jendela quest dengan mencentang atau tidak kotak di depan nama quest {/}
UI_20160218_001951	{@st66b}  In Progress  {/}	{@st66b}  In-Progres  {/}
UI_20160218_001952	{@st66b}  Abandoned  {/}	{@st66b}  Abandoned  {/}
UI_20160218_001953	{@st66b}Resurrect with the Soul Crystal{/}	{@st66b}Membangkitkan dengan Soul Crystal{/}
UI_20160218_001954	{@st59b}Shop{nl}{@st59s} - Use Shift + Right-click to enter a quantity to sell/buy multiple items{nl} - Right-click twice to sell all the items{/}	{@st59b}Shop{nl}{@st59s} - Gunakan Shift + klik-Kanan untuk memasukkan jumlah untuk menjual/membeli beberapa item{nl} - Klik-Kanan dua kali untuk menjual semua item{/}
UI_20160218_001955	Crafting Number	Jumlah
UI_20160218_001956	{@st42}%s Benefits{/}	{@st42}%s Benefit{/}
UI_20160218_001957	Do you want to use this %s?{/}	Apa kamu yakin menggunakan %s?{/}
UI_20160218_001958	This item will disappear from your inventory{nl}Resets your all Skill Points.	Item yang telah digunakan akan menghilang dari inventory. {nl}Reset semua skill point kamu.
UI_20160218_001959	{@st41}Use	{@st41}TP
UI_20160218_001960	{@st59b}Classes{nl}{@st59s}- You can learn new skills by growing the Circle of your class. {nl} - You can choose from 3 available classes to advance to from your 1st to 2nd advancement. {nl} - You can advance to the same class up to 3 times. {nl} - You cannot change back to your previous class once you advanced to another class. {nl} - You have to consume all your Skill Points to be able to advance. {nl} - You can choose the same class.{nl}{@st59b}Skills{nl}{@st59s} - You can increase the rank of each skill up to level 5.{nl} - Attributes learned from your Masters can be seen below your skills. {/}	{@st59b}Class{nl}{@st59s} - Kamu dapat belajar skill baru dengan meningkatnya Circle class kamu. {nl} - Kamu dapat memilih dari 3 class yang tersedia ke advance dari 1st ke 2nd advancement. {nl} - Kamu dapat advance class yang sama 3 kali. {nl} - Kamu tidak dapat kembali ke class sebelumnya setelah kamu advanced ke class lain. {nl} - Kamu harus menggunakan semua Skill Point agar bisa advance. {nl} - Kamu dapat memilih class yang sama.{nl}{@st59b}Skill{nl}{@st59s} - Kamu dapat meningkatkan rank setiap skill sampai level 5.{nl} - Attribute dipelajari dari Master kamu dapat dilihat di bawah skill kamu. {/}
UI_20160218_001961	{@st66b}Information{/}	{@st66b}Informasi{/}
UI_20160218_001962	{@st66b}Achievements{/}	{@st66b}Achievement{/}
UI_20160218_001963	{@st66b}Character Settings{/}	{@st66b}Character Setting{/}
UI_20160218_001964	{@st59}Collection (F11){/}	{@st59}Collection (F11){/}
UI_20160218_001965	{@st66b}Key Settings	{@st66b}Key Setting
UI_20160218_001966	{@st42}Duration: %s{/}	{@st42}Durasi : %s{/}
UI_20160218_001967	Applies to this %s for %s{nl} and delete %s from inventory	Berlaku untuk %s selama %s{nl} dan hapus %s dari inventory.
UI_20160218_001968	Only apply to %s during %s {nl} and delete %s from inventory.{/}	Hanya berlaku untuk %s selama %s {nl} dan hapus %s dari inventory.{/}
UI_20160218_001969	The duration of your Token can be seen in Character Settings.	Duration Token kamu dapat dilihat pada Character Setting window.
UI_20160218_001970	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160218_001971	{@st43}{s18}Preview & Purchase	{@st43}{s18}Tampilan & Pembelian
UI_20160218_001972	Preview	Tampilan
UI_20160218_001973	Equipped Items TP	Equippable Item TP
UI_20160218_001974	{@st49}Buy Equipped Item{/}	{@st49}Beli Equipped Item{/}
UI_20160218_001975	Shopping Bag	Shopping Bag
UI_20160218_001976	Available TP	TP Tersedia
UI_20160218_001977	Shopping Bag TP	Shopping Bag TP
UI_20160218_001978	Remaining TP	TP Tersisa
UI_20160218_001979	{@st49}Confirm Purchase{/}	{@st49}Konfirmasi Pembelian{/}
UI_20160218_001980	{@st66b}Expand Storage	{@st66b}Expand Storage
UI_20160218_001981	{@st59}Expand Storage{/}	{@st59}Expand Storage{/}
UI_20160218_001982	{@st42b}Area{/}	{@st42b}Area{/}
UI_20160218_001983	{@st59}Open Map{/}	{@st59}Buka Map{/}
UI_20160218_001984	Number	Nomor
UI_20160218_001985	{@st43}Change Team Name{/}	{@st43}Ganti Nama Tim{/}
UI_20160218_001986	{@st59}Change Team Name{/}	{@st59}Ganti Nama Tim{/}
UI_20160218_001987	{@st59}Cancel{/}	{@st59}Batal{/}
UI_20160218_001988	{@st66b18}Change Team Name{/}	{@st66b18}Ganti Nama Tim{/}
UI_20160218_001989	{@st66b18}Change Lodge{/}	{@st66b18}Ganti Lodge{/}
UI_20160218_001990	{@st66}A Team Name change costs 150 TP{/}	{@st66}Butuh 150 TP Untuk Merubah Nama Tim.{/}
UI_20160218_001991	{@st59}Enter a name{/}	{@st59}Masukkan Nama{/}
UI_20160218_001992	{@st41b}Free TP{/}	{@st41b}TP Gratis{/}
UI_20160218_001993	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160218_001994	{@st43}Lodge Decoration{/}	{@st43}Lodge Decoration{/}
UI_20160218_001995	{@st41b}Lodge Visitation{/}	{@st41b}Lodge Visitation{/}
UI_20160218_001996	{@st59}Visit the lodges of other players.{/}	{@st59}Kunjungi lodge player lain.{/}
UI_20160218_001997	{@st41b}Message Box{/}	{@st41b}Mailbox{/}
UI_20160218_001998	{@st59}Open the Message Box{/}	{@st59}Buka Mailbox{/}
UI_20160218_001999	{@st42}Character{/}	{@st42}Character{/}
UI_20160218_002000	{@st42}Free TP{/}	{@st42}TP Gratis{/}
UI_20160218_002001	{@st42}Event TP{/}	{@st42}Event TP{/}
UI_20160218_002002	{@st41b}Credits{/}	{@st41b}Credits{/}
UI_20160218_002003	{@st59}Credits{/}	{@st59}Credits{/}
UI_20160218_002004	#VALUE!	{@st42}Producer and Director{/}{nl}{@st41b}{s22}Seyong Kim{nl} {nl}{@st42}Art Director{nl}{@st41b}{s22}Jeongwon An (MAGGI){nl} {nl}{@st42}Art Designer{nl}{@st41b}{s22}Mina Kim{nl}Heajin Sung{nl}Minkyong Kang{nl}Junhyuck Park{nl}Jinyoung Bae{nl}Hyosun Shin{nl}Sehee Park{nl} {nl}{@st42}Senior Programmer{nl}{@st41b}{s22}Sanghyup Shin{nl} {nl}{@st42}Research Programmer{nl}{@st41b}{s22}Jaehoon Jung{nl} {nl}{@st42}Programmer{nl}{@st41b}{s22}Young Choi{nl}Seongbae Han{nl}Bora Kim{nl}YongGyun Lee{nl}Minkyu Kim{/}
UI_20160218_002005	#VALUE!	{@st42}Battle System Designer{nl}{@st41b}{s22}Girak Choi{nl}{nl}P.J. Kim{nl} {nl}{@st42}Level Designer{nl}{@st41b}{s22}Hongseok Ra{nl} {nl}{@st42}Screenplay Director{nl}{@st41b}{s22}Seungjo Lee{nl} {nl}{@st42}Lead Animator{nl}{@st41b}{s22}Sujin Lee{nl} {nl}{@st42}Animator{nl}{@st41b}{s22}Seunghyeon Myeong{nl}Minwoo Park{nl}Sookyung Kim{nl}Dongjin Kim{nl}Mijin Kim{nl} {nl}{@st42}Effects / SFX{nl}{@st41b}{s22}Hyejin Jung{nl} {nl}{@st42}Character Designer{nl}{@st41b}{s22}Jiae Park{nl}Junwon Hwang{nl}Subum Lee{nl}Dami Kim{/}
UI_20160218_002006	#VALUE!	{@st42}Background Designer{nl}{@st41b}{s22}Roch{nl}Rendering Studio Corp.{nl}Lisa Lee{nl}Dongho Kang{nl}JIN{nl}Yeonew{nl}Moje{nl}Hyunjung Lee{nl} {nl}{@st42}Content Design Manager{nl}{@st41b}{s22}Choungsu Lee{nl} {nl}{@st42}Content Designer{nl}{@st41b}{s22}Ujeong Son{nl}Wonjong Lee{nl}Orange Smith{nl}Jihyun Moon{nl}Jeongsu Kim{nl}Donghun Choe{nl}Seungyoung Jin{nl}Ginyi Lee{nl}Jongwook Moon{nl} {nl}{@st42}Scenario Writer{nl}{@st41b}{s22}Seion Kim{nl} {nl}{@st42}Conworlding Supervisor{nl}{@st41b}{s22}Martynas Siauciunas Kacinskas{nl}Kristina Kudriasova{/}
UI_20160218_002007	#VALUE!	{@st42}Sound Director{nl}{@st41b}{s22}sevin{nl} {nl}{@st42}General Sound Director{nl}{@st41b}{s22}MIGHT{nl} {nl}{@st42}Sound Designer{nl}{@st41b}{s22}VIKCO{nl} {nl}{@st42}UX/UI Manager{nl}{@st41b}{s22}Gilyong Lee{nl} {nl}{@st42}UI Designer{nl}{@st41b}{s22}Jooyeon Seo{nl} {nl}{@st42}DBA{nl}{@st41b}{s22}Manju Han{nl} {nl}{@st42}Quality Assurance Manager{nl}{@st41b}{s22}Yonghyun Kim{nl} {nl}{@st42}Quality Assurance{nl}{@st41b}{s22}Yonghyun Ahn{nl}Eunyoung Park{nl}Mancheol No{nl}Eunyeong Lee{nl}Yebin Lheem{nl}Jaesoon Jang{nl}Jisu Park{/}
UI_20160218_002008	{@st42}Global Publishing Director{nl}{@st41b}{s22}Moojin Shin{nl} {nl}{@st42}Localization{nl}{@st41b}{s22}Jay{nl}Shawn{nl}Jenny{nl}John{nl} {nl}{@st42}Technical Support{nl}{@st41b}{s22}Kangwoo Kim{nl}Wanjae Lee{nl}Sunyong Lee{nl}Sungkie Park{/}	{@st42}Global Publishing Director{nl}{@st41b}{s22}Moojin Shin{nl} {nl}{@st42}Localization{nl}{@st41b}{s22}Jay{nl}Shawn{nl}Jenny{nl}John{nl} {nl}{@st42}Technical Support{nl}{@st41b}{s22}Kangwoo Kim{nl}Wanjae Lee{nl}Sunyong Lee{nl}Sungkie Park{/}
UI_20160218_002009	Select Starting City	Pilih Kota Awal
UI_20160218_002010	{@st44}Klaipeda	{@st44}Klaipeda
UI_20160218_002011	{@st59s}A mining town that has progressed thanks to the Crystal Mine.{nl}This city received minor damage during Medzio Diena.{/}	{@st59s}Sebuah kota pertambangan yang telah maju karena Tambang Kristal. {Nl} Kota ini menerima kerusakan kecil saat Medzio Diena.{/}
UI_20160218_002012	{@st44}Orsha	{@st44}Orsha
UI_20160218_002013	{@st59s}We tried to protect ourselves by relying on the giant castle during Medzio Diena.{nl}But the horrifying disaster even swallowed the castle.{/}	{@st59s}Kami mencoba untuk berlindung dari bencana dengan mengandalkan benteng raksasa saat Medzio Diena. {nl}Bencana mengerikan bahkan menghancurkan seluruh kota.{/}
UI_20160218_002014	{@st59}Return to my Lodge.{/}	{@st59}Kembali ke Lodge.{/}
UI_20160218_002015	{@st43}{s24}Lodge Name{/}	{@st43}{s24}Nama Lodge{/}
UI_20160218_002016	{@st59}Lodge Name{/}	{@st59}Nama Lodge{/}
UI_20160218_002017	{@st59}Lodge Settings{/}	{@st59}Lodge Settings{/}
UI_20160218_002018	{@st42}Reset Count	{@st42}Reset Count
UI_20160218_002019	{@st41}Message	{@st41}Pesan
UI_20160218_002020	{@st59}Show Quest Dialogue{/}	{@st59}Show Quest Dialogue{/}
UI_20160218_002021	{@st59}Abandon Quest{/}	{@st59}Abandon Quest{/}
UI_20160218_002022	{@st49}Preview{/}	{@st49}Tampilan{/}
UI_20160218_002023	{@st49}Add{/}	{@st49}Add{/}
UI_20160218_002024	obtained %s by %s	mendapatkan %s dari %s
UI_20160218_002025	Amount Left	Jumlah tersisa
UI_20160218_002026	Amount Left : %s{/}	Jumlah Tersisa : %s{/}
UI_20160218_002027	{@st41}Buy{/}	{@st41}Beli{/}
UI_20160218_002028	{@st45tw2}Points{/}	{@st45tw2}Points{/}
UI_20160218_002029	Ascending by Name	Sort Nama Naik
UI_20160218_002030	Descending by Name	Sort Nama Turun
UI_20160218_002031	By Date	Sort Tanggal
UI_20160218_002032	{@st42}Token Benefits{/}	{@st42}Token Benefit{/}
UI_20160218_002033	{@st66b}Change Signboard Title	{@st66b}Change Signboard Title
UI_20160218_002034	{@st41b}Eat	{@st41b}Eat
UI_20160218_002035	{@st41b}Number	{@st41b}Number
UI_20160218_002036	Cash Garden %s{/}	Cash Garden %s{/}
UI_20160218_002037	Show Online	Show Online
UI_20160218_002038	Hangout Entry	Masuk Hangout
UI_20160218_002039	Allow guild members only	Hanya untuk anggota guild
UI_20160218_002040	War Records	War Record
UI_20160218_002041	Guild Wars List	Guild Wars List
UI_20160218_002042	Remaining Time	Waktu Tersisa
UI_20160218_002043	Available Tower	Tower Tersedia
UI_20160218_002044	Upgrade Guild	Upgrade Guild
UI_20160218_002045	Contribution Rank	Contribution Rank
UI_20160218_002046	Guild Skills & Information	Guild Skill & Information
UI_20160218_002047	{@st42}%s Benefits{/}	{@st42}%s Benefit{/}
UI_20160218_002048	Benefits	Benefit
UI_20160318_002049	Team Storage	Team Storage
UI_20160318_002050	{@st59}Close{/}	{@st59}Tutup{/}
UI_20160318_002051	You can store tradable items but at the cost of 1 Potential.{nl}Withdrawing from Team Storage will deduct your remaining{nl}trades by 1 regardless of the number of items you take out.	Kamu dapat menyimpan tradable item tapi dengan biaya 1 Potential.{nl}Menarik dari Team Storage akan mengurangi trade tersisa 1 terlepas dari jumlah item yang kamu ambil.
UI_20160318_002052	Retrieve Item	Mengambil Item
