SKILL_20150317_002629	Full Draw: Enhance 3	Full Draw: Enhance 3
SKILL_20150317_002630	Enhanced the damage of [Full Draw] to Archer's 3rd Circle standards.	Menambah dmage dari [Full Draw] Archer's 3rd Circle standards.
SKILL_20150317_002631	Oblique Shot: Enhance 2	Oblique Shot: Enhance 2
SKILL_20150317_002632	Enhanced the damage of [Oblique Shot] to Archer's 2nd Circle standards.	Menambah dmage dari [Oblique Shot] Archer's 2nd Circle standards.
SKILL_20150317_002633	Oblique Shot: Enhance 3	Oblique Shot: Enhance 3
SKILL_20150317_002634	Enhanced the damage of [Oblique Shot] to Archer's 3rd Circle standards.	Menambah dmage dari [Oblique Shot] Archer's 3rd Circle standards.
SKILL_20150317_002635	Kneeling Shot: Enhance 2	Kneeling Shot: Enhance 2
SKILL_20150317_002636	Enhanced the physical attack increase effect of [Kneeling Shot] to Archer's 2nd Circle standards.	Menambah efek physical attack dari [Kneeling Shot] Archer's 2nd Circle standards.
SKILL_20150317_002637	Kneeling Shot: Enhance 3	Kneeling Shot: Enhance 3
SKILL_20150317_002638	Enhanced the physical attack increase effect of [Kneeling Shot] to Archer's 3rd Circle standards.	Menambah efek physical attack dari [Kneeling Shot] Archer's 3rd Circle standards.
SKILL_20150317_002639	Deprotected Zone: Enhance	Deprotected Zone: Enhance
SKILL_20150317_002640	Increases the defense debuff effect of [Deprotected Zone] per attribute level.	Meningkatkan defense debuff di [Deprotected Zone] per attribute level.
SKILL_20150317_002641	Cure: Enhance 2	Cure: Enhance 2
SKILL_20150317_002642	Enhanced the damage of [Cure] to Cleric's 2nd Circle standards.	Menambah damage dari [Cure] Cleric's 2nd Circle standards.
SKILL_20150317_002643	Cure: Enhance 3	Cure: Enhance 3
SKILL_20150317_002644	Enhanced the damage of [Cure] to Cleric's 3rd Circle standards.	Menambah damage dari [Cure] Cleric's 3rd Circle standards.
SKILL_20150317_002645	Heal: Enhance 2	Heal: Enhance 2
SKILL_20150317_002646	Enhanced the damage and healing amount of [Heal] to Cleric's 2nd Circle standards.	Menambah damage dan efek pemulihan dari [Heal] Cleric's 2nd Circle standards.
SKILL_20150317_002647	Heal: Enhance 3	Heal: Enhance 3
SKILL_20150317_002648	Enhanced the damage and healing amount of [Heal] to Cleric's 3rd Circle standards.	Menambah damage dan efek pemulihan dari [Heal] Cleric's 3rd Circle standards.
SKILL_20150317_002649	Deprotected Zone: Enhance 2	Deprotected Zone: Enhance 2
SKILL_20150317_002650	Enhanced the defense debuff effect of [Deprotected Zone] to Cleric's 2nd Circle standards.	Meningkatkan defense debuff di [Deprotected Zone] Cleric's 2nd Circle standards.
SKILL_20150317_002651	Deprotected Zone: Enhance 3	Deprotected Zone: Enhance 3
SKILL_20150317_002652	Enhanced the defense debuff effect of [Deprotected Zone] to Cleric's 3rd Circle standards.	Meningkatkan defense debuff di [Deprotected Zone] Cleric's 3rd Circle standards.
SKILL_20150317_002653	Fire Ball: Enhance 2	Fire Ball: Enhance 2
SKILL_20150317_002654	Enhanced the damage of [Fireball] to Pyromancer's 2nd Circle standards.	Meningkatkan damage dari [Fireball] Pyromancer's 2nd Circle standards.
SKILL_20150317_002655	Fire Ball: Enhance 3	Fire Ball: Enhance 3
SKILL_20150317_002656	Enhanced the damage of [Fireball] to Pyromancer's 3rd Circle standards.	Meningkatkan damage dari [Fireball] Pyromancer's 3rd Circle standards.
SKILL_20150317_002657	Fire Wall: Enhance 2	Fire Wall: Enhance 2
SKILL_20150317_002658	Enhanced the damage of [Fire Wall] to Pyromancer's 2nd Circle standards.	Meningkatkan damage dari [Fire Wall] Pyromancer's 2nd Circle standards.
SKILL_20150317_002659	Fire Wall: Enhance 3	Fire Wall: Enhance 3
SKILL_20150317_002660	Enhanced the damage of [Fire Wall] to Pyromancer's 3rd Circle standards.	Meningkatkan damage dari [Fire Wall] Pyromancer's 3rd Circle standards.
SKILL_20150317_002661	Flare: Enhance 2	Flare: Enhance 2
SKILL_20150317_002662	Enhanced the damage of [Flare] to Pyromancer's 2nd Circle standards.	Meningkatkan damage dari [Flare] Pyromancer's 2nd Circle standards.
SKILL_20150317_002663	Flare: Enhance 3	Flare: Enhance 3
SKILL_20150317_002664	Enhanced the damage of [Flare] to Pyromancer's 3rd Circle standards.	Meningkatkan damage dari [Flare] Pyromancer's 3rd Circle standards.
SKILL_20150317_002665	Enchant Fire: Enhance 2	Enchant Fire: Enhance 2
SKILL_20150317_002666	Enhanced the Fire property attack increase effect of [Enchant Fire] to Pyromancer's 2nd Circle standards.	Menambah Attack berelemen Api yang ditingkatkan oleh [Enchant Fire] Pyromancer's 2nd Circle standards.
SKILL_20150317_002667	Enchant Fire: Enhance 3	Enchant Fire: Enhance 3
SKILL_20150317_002668	Enhanced the Fire property attack increase effect of [Enchant Fire] to Pyromancer's 3rd Circle standards.	Menambah Attack berelemen Api yang ditingkatkan oleh [Enchant Fire] Pyromancer's 3rd Circle standards.
SKILL_20150317_002669	Fire Pillar: Enhance 2	Fire Pillar: Enhance 2
SKILL_20150317_002670	Enhanced the damage of [Fire Pillar] to Pyromancer's 3rd Circle standards.	Menambah damage dari [Fire Pillar] Pyromancer's 3rd Circle standards.
SKILL_20150317_002671	Ice Bolt: Enhance 2	Ice Bolt: Enhance 2
SKILL_20150317_002672	Enhanced the damage of [Ice Bolt] to Cryomancer's 2nd Circle standards.	Menambah damage dari [Ice Bolt] Cryomancer's 2nd Circle standards.
SKILL_20150317_002673	Ice Bolt: Enhance 3	Ice Bolt: Enhance 3
SKILL_20150317_002674	Enhanced the damage of [Ice Bolt] to Cryomancer's 3rd Circle standards.	Menambah damage dari [Ice Bolt] to Cryomancer's 3rd Circle standards.
SKILL_20150317_002675	Ice Pike: Enhance 2	Ice Pike: Enhance 2
SKILL_20150317_002676	Enhanced the damage of [Ice Pike] to Cryomancer's 2nd Circle standards.	Menambah damage dari [Ice Pike] Cryomancer's 2nd Circle standards.
SKILL_20150317_002677	Ice Pike: Enhance 3	Ice Pike: Enhance 3
SKILL_20150317_002678	Enhanced the damage of [Ice Pike] to Cryomancer's 3rd Circle standards.	Menambah damage dari [Ice Pike] Cryomancer's 3rd Circle standards.
SKILL_20150317_002679	Ice Blast: Enhance 2	Ice Blast: Enhance 2
SKILL_20150317_002680	Enhanced the damage of [Ice Blast] to Cryomancer's 2nd Circle standards.	Menambah damage dari [Ice Blast] Cryomancer's 2nd Circle standards.
SKILL_20150317_002681	Ice Blast: Enhance 3	Ice Blast: Enhance 3
SKILL_20150317_002682	Enhanced the damage of [Ice Blast] to Cryomancer's 3rd Circle standards.	Menambah damage dari [Ice Blast] Cryomancer's 3rd Circle standards.
SKILL_20150317_002683	Shield Lob: Enhance	Shield Lob: Enhance
SKILL_20150317_002684	Increases the damage of [Shield Lob] per attribute level.	Menambah damage dari [Shield Lob] per attribute level.
SKILL_20150317_002685	Rim Blow: Enhance 2	Rim Blow: Enhance 2
SKILL_20150317_002686	Enhanced the damage of [Rim Blow] to Peltasta's 2nd Circle standards.	Menambah damage dari [Rim Blow] Peltasta's 2nd Circle standards.
SKILL_20150317_002687	Rim Blow: Enhance 3	Rim Blow: Enhance 3
SKILL_20150317_002688	Enhanced the damage of [Rim Blow] to Peltasta's 3rd Circle standards.	Menambah damage dari [Rim Blow] Peltasta's 3rd Circle standards.
SKILL_20150317_002689	Umbo Blow: Enhance 2	Umbo Blow: Enhance 2
SKILL_20150317_002690	Enhanced the damage of [Umbo Blow] to Peltasta's 2nd Circle standards.	Menambah damage dari [Umbo Blow] Peltasta's 2nd Circle standards.
SKILL_20150317_002691	Umbo Blow: Enhance 3	Umbo Blow: Enhance 3
SKILL_20150317_002692	Enhanced the damage of [Umbo Blow] to Peltasta's 3rd Circle standards.	Menambah damage dari [Umbo Blow] Peltasta's 3rd Circle standards.
SKILL_20150317_002693	Guardian: Enhance 2	Guardian: Enhance 2
SKILL_20150317_002694	Applied the defense increase effect of [Guardian] to Peltasta's 2nd Circle standards. (Physical attack decrease effect will also increase.)	Memberikan Defense tambahan dari [Guardian] Peltasta's 2nd Circle standards. (Efek Physical attack yang berkurang juga meningkat.)
SKILL_20150317_002695	Guardian: Enhance 3	Guardian: Enhance 3
SKILL_20150317_002696	Applied the defense increase effect of [Guardian] to Peltasta's 3rd Circle standards. (Physical attack decrease effect will also increase.)	Memberikan Defense tambahan dari [Guardian] Peltasta's 3rd Circle standards. (Efek Physical attack yang berkurang juga meningkat.)
SKILL_20150317_002697	Shield Lob: Enhance 2	Shield Lob: Enhance 2
SKILL_20150317_002698	Enhanced the damage of [Shield Lob] to Peltasta's 3rd Circle standards.	Meningkatkan damage dari [Shield Lob] Peltasta's 3rd Circle standards.
SKILL_20150317_002699	Cartar Stroke: Enhance 2	Cartar Stroke: Enhance 2
SKILL_20150317_002700	Enhanced the damage of [Cartar Stroke] to Highlander's 2nd Circle standards.	Meningkatkan damage dari [Cartar Stroke] Highlander's 2nd Circle standards.
SKILL_20150317_002701	Cartar Stroke: Enhance 3	Cartar Stroke: Enhance 3
SKILL_20150317_002702	Enhanced the damage of [Cartar Stroke] to Highlander's 3rd Circle standards.	Meningkatkan damage dari [Cartar Stroke] Highlander's 3rd Circle standards.
SKILL_20150317_002703	Crown: Enhance 2	Crown: Enhance 2
SKILL_20150317_002704	Enhanced the damage of [Crown] to Highlander's 2nd Circle standards.	Meningkatkan damage dari [Crown] Highlander's 2nd Circle standards.
SKILL_20150317_002705	Crown: Enhance 3	Crown: Enhance 3
SKILL_20150317_002706	Enhanced the damage of [Crown] to Highlander's 3rd Circle standards.	Meningkatkan damage dari Crown] Highlander's 3rd Circle standards.
SKILL_20150317_002707	Wagon Wheel: Enhance 2	Wagon Wheel: Enhance 2
SKILL_20150317_002708	Enhanced the damage of [Wagon Wheel] to Highlander's 2nd Circle standards.	Meningkatkan damage dari [Wagon Wheel] Highlander's 2nd Circle standards.
SKILL_20150317_002709	Wagon Wheel: Enhance 3	Wagon Wheel: Enhance 3
SKILL_20150317_002710	Enhanced the damage of [Wagon Wheel] is enhanced to Highlander's 3rd Circle standards.	Meningkatkan damage dari [Wagon Wheel] Highlander's 3rd Circle standards.
SKILL_20150317_002711	Cross Guard: Enhance 2	Cross Guard: Enhance 2
SKILL_20150317_002712	Enhanced the defense increase effect of [Cross Guard] to Highlander's 2nd Circle standards.	Menambahkan defense yang meningkatkan dari [Cross Guard] to Highlander's 2nd Circle standards.
SKILL_20150317_002713	Cross Guard: Enhance 3	Cross Guard: Enhance 3
SKILL_20150317_002714	Enhanced the defense increase effect of [Cross Guard] to Highlander's 3rd Circle standards.	Menambahkan defense yang meningkatkan dari  [Cross Guard] to Highlander's 3rd Circle standards.
SKILL_20150317_002715	Moulinet: Enhance 2	Moulinet: Enhance 2
SKILL_20150317_002716	Enhanced the damage of [Moulinet] to Highlander's 3rd Circle standards.	Meningkatkan damage dari [Moulinet] Highlander's 3rd Circle standards.
SKILL_20150317_002717	Stabbing: Enhance 2	Stabbing: Enhance 2
SKILL_20150317_002718	Enhanced the damage of [Stabbing] to Hoplite's 2nd Circle standards.	Meningkatkan damage dari [Stabbing] Hoplite's 2nd Circle standards.
SKILL_20150317_002719	Stabbing: Enhance 3	Stabbing: Enhance 3
SKILL_20150317_002720	Enhanced the damage of [Stabbing] to Hoplite's 3rd Circle standards.	Meningkatkan damage dari [Stabbing] Hoplite's 3rd Circle standards.
SKILL_20150317_002721	Long Stride: Enhance	Long Stride: Enhance
SKILL_20150317_002722	Enhanced the damage of [Long Stride] to Hoplite's 2nd Circle standards.	Meningkatkan damage dari [Long Stride] Hoplite's 2nd Circle standards.
SKILL_20150317_002723	Long Stride: Enhance 2	Long Stride: Enhance 2
SKILL_20150317_002724	Enhanced the damage of [Long Stride] to Hoplite's 3rd Circle standards.	Meningkatkan damage dari [Long Stride] Hoplite's 3rd Circle standards.
SKILL_20150317_002725	Synchro Thrusting: Enhance 2	Synchro Thrusting: Enhance 2
SKILL_20150317_002726	Enhanced the damage of [Synchro Thrusting] to Hoplite's 2nd Circle standards.	Meningkatkan damage dari [Synchro Thrusting] Hoplite's 2nd Circle standards.
SKILL_20150317_002727	Synchro Thrusting: Enhance 3	Synchro Thrusting: Enhance 3
SKILL_20150317_002728	Enhanced the damage of [Synchro Thrusting] to Hoplite's 3rd Circle standards.	Meningkatkan damage dari [Synchro Thrusting] Hoplite's 3rd Circle standards.
SKILL_20150317_002729	Pierce: Enhance 2	Pierce: Enhance 2
SKILL_20150317_002730	Enhanced the damage of [Pierce] to Hoplite's 2nd Circle standards.	Meningkatkan damage dari [Pierce] Hoplite's 2nd Circle standards.
SKILL_20150317_002731	Pierce: Enhance 3	Pierce: Enhance 3
SKILL_20150317_002732	Enhanced the damage of [Pierce] to Hoplite's 3rd Circle standards.	Meningkatkan damage dari [Pierce] Hoplite's 3rd Circle standards.
SKILL_20150317_002733	Barrage: Enhance 2	Barrage: Enhance 2
SKILL_20150317_002734	Enhanced the damage of [Barrage] to Ranger's 2nd Circle standards.	Meningkatkan damage dari [Barrage] Ranger's 2nd Circle standards.
SKILL_20150317_002735	Barrage: Enhance 3	Barrage: Enhance 3
SKILL_20150317_002736	Enhanced the damage of [Barrage] to Ranger's 3rd Circle standards.	Meningkatkan damage dari [Barrage] Ranger's 3rd Circle standards.
SKILL_20150317_002737	High Anchoring: Enhance 2	High Anchoring: Enhance 2
SKILL_20150317_002738	Enhanced the damage of [High Anchoring] to Ranger's 2nd Circle standards.	Meningkatkan damage dari [High Anchoring] Ranger's 2nd Circle standards.
SKILL_20150317_002739	High Anchoring: Enhance 3	High Anchoring: Enhance 3
SKILL_20150317_002740	Enhanced the damage of [High Anchoring] to Ranger's 3rd Circle standards.	Meningkatkan damage dari [High Anchoring] Ranger's 3rd Circle standards.
SKILL_20150317_002741	Bounce Shot: Enhance 2	Bounce Shot: Enhance 2
SKILL_20150317_002742	Enhanced the damage of [Bounce Shot] to Ranger's 2nd Circle standards.	Meningkatkan damage dari [Bounce Shot] Ranger's 2nd Circle standards.
SKILL_20150317_002743	Bounce Shot: Enhance 3	Bounce Shot: Enhance 3
SKILL_20150317_002744	Enhanced the damage of [Bounce Shot] to Ranger's 3rd Circle standards.	Meningkatkan damage dari [Bounce Shot] Ranger's 3rd Circle standards.
SKILL_20150317_002745	Steady Aim: Enhance 2	Steady Aim: Enhance 2
SKILL_20150317_002746	Enhanced the additional damage effect of [Steady Aim] to Ranger's 2nd Circle standards.	Meningkatkan damage tambahan dari [Steady Aim] Ranger's 2nd Circle standards.
SKILL_20150317_002747	Steady Aim: Enhance 3	Steady Aim: Enhance 3
SKILL_20150317_002748	Enhanced the additional damage effect of [Steady Aim] to Ranger's 3rd Circle standards.	Meningkatkan damage tambahan dari[Steady Aim] Ranger's 3rd Circle standards.
SKILL_20150317_002749	Scatter Caltrops: Enhance 2	Scatter Caltrops: Enhance 2
SKILL_20150317_002750	Enhanced the damage of [Scatter Caltrops] to Quarrel Shooter's 2nd Circle standards.	Meningkatkan damage dari [Scatter Caltrops] Quarrel Shooter's 2nd Circle standards.
SKILL_20150317_002751	Scatter Caltrops: Enhance 3	Scatter Caltrops: Enhance 3
SKILL_20150317_002752	Enhanced the damage of [Scatter Caltrops] to Quarrel Shooter's 3rd Circle standards.	Meningkatkan damage dari [Scatter Caltrops] Quarrel Shooter's 3rd Circle standards.
SKILL_20150317_002753	Stone Shot: Enhance 2	Stone Shot: Enhance 2
SKILL_20150317_002754	Enhanced the damage of [Stone Shot] to Quarrel Shooter's 2nd Circle standards.	Meningkatkan damage dari [Stone Shot] Quarrel Shooter's 2nd Circle standards.
SKILL_20150317_002755	Stone Shot: Enhance 3	Stone Shot: Enhance 3
SKILL_20150317_002756	Enhanced the damage of [Stone Shot] to Quarrel Shooter's 3rd Circle standards.	Meningkatkan damage dari [Stone Shot] Quarrel Shooter's 3rd Circle standards.
SKILL_20150317_002757	Rapid Fire: Enhance 2	Rapid Fire: Enhance 2
